ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label
-0.7803488761150912,-1.2336529387674924,-0.4801512566016825,63.46063224633781,0.6363290165165777,1.5841456736952595,0.204230743809465,-0.0027757147330723,19.72939347012401,2.9839157626255925,81.0985796589772,749.7881804095605,168.61674146081023,169.16645832377412,39.4038588682601,1.8245841795380828,3,50,0
0.4105197247070703,-0.0329689187416223,-0.4705827047089276,64.34503880639069,0.4407719303964242,1.363225687313555,0.1137097065196443,-0.0033913086014818,17.249046085482057,2.989672353997682,71.31472286747734,834.0380801382307,181.5672044019027,183.70572213955583,43.808556334635846,1.1082474530844553,1,50,1
-0.2391630337092049,1.3470908931399792,-1.473647180781942,63.84050780650874,0.4755768368105289,1.2186045896726851,0.0436776760279106,0.0041531826249443,14.54631824376947,3.548785350079452,65.19742563886493,915.3188825970224,204.23583132922897,197.1631752290303,49.241722818199634,1.8123959912323069,4,50,1
-1.5552834055587743,-1.0560493583989872,0.500479766329186,63.86093863078913,0.5663710960541228,1.590798497546145,0.2041110790958637,-0.0061538353300412,20.08419461240232,2.872580527821597,79.62311873089925,731.9150120637678,166.70972955628883,158.15524077267068,38.06315672944018,3.0213568087918947,3,50,0
1.6491817165266385,-1.0154626260364303,1.8761402076818208,62.64614513355649,0.3826134944722655,1.9861451662415488,0.3112184959491609,0.0055582517363361,22.00060879403832,2.549816954801334,87.60216177528777,696.2483073156795,132.34663090516273,135.56335439616362,38.52749272840189,2.7540058054133487,2,50,0
-2.157802092700347,0.8912278712918772,0.8146387134625491,63.19674825628756,0.5116748293219123,1.3477845297463524,0.0821686670803688,-0.004016703090941,17.688882582516754,3.0141064454518376,69.88445985659118,838.0005640487553,180.12736336025893,179.64064073735756,47.63768525889753,1.3542683849268573,1,50,1
1.7337990341370535,1.740451821415559,-1.1856179643680285,63.775348668476106,0.4282213743686591,1.8061625216728416,0.2081039764299844,0.0141631198969379,19.92838655695037,2.566434823766853,79.36902532109403,747.6582181658317,162.22233146526406,166.88809640850695,42.40886654093206,3.0667784646731846,3,50,0
-0.2369195641760629,-0.4858761213856593,1.3810383237024917,63.97379568326434,0.4816922477596196,1.3533315833815198,0.0850930324629492,0.006613520448318,17.679114029722992,2.949241255060991,73.56461906399898,842.581410856266,180.84585320217872,172.0682891759924,47.13801377138432,1.3440545257681527,1,50,1
0.0294250514244445,-1.2033563885959544,-1.0554640201092618,62.901348817467,0.4803853569247264,1.9400819890329937,0.3003635525827877,-0.0011424496107048,22.362149385277142,2.714904140996484,88.31258889742294,694.4410737055133,134.53502121466343,137.14004610531086,36.85784143733421,1.901716025638565,2,50,0
-0.9751404666484338,0.7247470946164272,0.1670586687773018,62.05433036988069,0.5085721686631093,1.0768366521439263,0.046613286106276,-0.0015919065975494,14.345645145248325,3.5246050140465446,66.07309153846748,899.6685290584085,211.9041811016612,196.46262992883723,51.215375593875706,2.2933072798653082,4,50,1
-1.6705772951403697,-0.1116003073294978,0.7445124974025028,62.753026567531904,0.4782216138701726,1.938623175867004,0.3129876691579542,0.0003010782385604,21.884201918494757,2.629113527630813,84.95154373437951,707.5331404072697,132.7476473660591,137.05705142953582,36.65235382810248,2.842157300961506,2,50,0
0.9458520366171796,1.240557900521476,-2.032276609651285,64.76346740190716,0.5266811595327145,1.1625938153094757,0.0609235362967483,0.0002131730841362,14.476661541649827,3.674719895650134,64.39971126407869,923.781299142667,213.001503278053,193.16023523450716,51.41381476055958,1.1076045441283933,4,50,1
1.3471297675692413,0.4593225990522107,-0.8577969791329284,62.92359659323392,0.4611811352341919,1.6229374919498611,0.1968158214720019,-0.0110174201804359,19.884896347131672,2.784418682083285,79.03255246623638,736.9049179317974,168.41211784694866,163.86206941823866,44.96917382114036,2.5939786656747215,3,50,0
0.4968901533612756,-0.468810719194351,0.2689535543767578,62.52044554780218,0.4128136392434671,1.2580130852683409,0.0956786130151218,-0.0123252025019122,17.984992725475532,2.955063279778136,71.48939796735962,837.0061415665076,190.0297199106248,173.32313220068465,47.02747608998292,1.5136472215001393,1,50,1
1.2720913815221817,0.783558079083946,1.3033449887867108,62.16827883337551,0.4335728989928149,1.993738383899582,0.3077702812091147,-0.0012504554572252,21.65556074089282,2.70884758680006,81.97700124144822,691.815333431066,134.62644918328627,132.64605731927847,37.41108289590962,2.255057754657086,2,50,0
0.0290187347258701,-0.0462458008903577,0.744529923983464,63.62734545694661,0.3090880348886725,1.8725428520632248,0.2911216008081472,0.0045654466677858,21.96483143235765,2.7970148508125874,83.90729456239134,687.715275013688,124.4836145281983,135.1790446946954,36.89660789219272,2.663484914200286,2,50,0
-0.3095955177570466,0.1178955918604488,-1.2352195706352989,64.19212918943714,0.5249790433453441,1.9602592128624792,0.2991730982245957,-0.0032797962474883,21.955194974150405,2.788976517332908,83.14889320312801,710.1256863433484,135.5040344150268,133.4292544754682,36.65441263544832,1.8500306373297453,2,50,0
0.209222133791794,-1.61427858086231,-0.9531843385632386,62.58584089095712,0.5879856737947424,1.500842828041054,0.1549454505032992,-0.0023524223696743,19.212263305031414,2.241896696633546,81.89322954042815,719.4863438833038,145.67601901746602,133.14379717552652,56.15057518819495,3.1115480927977828,3,51,0
-0.2565339644404532,-0.3236804254807696,-0.2291370505150921,63.25035163488703,0.4505072879433611,1.072245518992278,0.0661350232207904,0.0026625720738774,17.45485188122595,2.3624144301881045,75.27072013577803,803.9080443615736,155.90881435863182,150.08426764472992,59.67126269209603,1.496919413548173,1,51,1
-0.0125942012085079,0.0531779479031362,0.4949678233914439,63.26196883317579,0.6677481077398,0.9110216143278496,0.0230697212527702,-0.0022055559596413,14.383435379340275,3.0009366585091524,69.53241137578763,897.3790478048809,192.98904891627217,171.63211159281244,65.34694530715161,0.6952728384359429,4,51,1
-0.0879942478456956,-2.2467509439556443,-1.3108914399721665,64.27998754735425,0.4755619749577668,1.0950191776741438,0.06371707827311,-0.0082529829882863,17.28016853626914,2.4526691202365685,73.97203911066282,796.8290844261555,159.96217503997002,157.61611765660976,58.88671679134394,1.38592389704029,1,51,1
0.1778726195318347,-0.1258655511751858,-0.0056584518627058,63.00190800647529,0.5903904555463846,1.6434038758825769,0.2669289055061709,0.0075585833357737,21.835553005832374,2.116951119442549,89.25490573206392,685.9313153535975,108.422010172326,103.57002743933192,48.13901541829152,2.068893465508181,2,51,0
-0.7274167023665219,1.199225634489599,-0.5789615915604289,63.57540466989735,0.4735356231559828,0.8153417560428147,0.0246480546188251,0.0069548208464499,14.663448704492971,2.979268838577648,66.59107676927822,890.6041545702274,194.61082413982365,176.97751969490133,66.37950435283142,0.5,4,51,1
-0.5258723322979134,1.0978509099699816,-0.4194683921347747,63.69212741699696,0.4633838904621186,1.129992436595867,0.0727812661958733,-0.0147678108014316,17.81788142808271,2.657415091828671,72.39938147320588,822.1064955388048,168.54803490505884,149.5967591415089,60.599597937078826,1.4220928928085075,1,51,1
-1.354297161408027,-0.7889631301337289,0.4178229935558582,62.20436432489944,0.4626990816596936,1.6664263464082607,0.2733713845052451,0.0069285303450191,20.915323903167263,1.9504618383842969,86.72993427108126,682.6445621380318,106.86314998581136,111.52116157483864,49.219172418537525,3.225744491321151,2,51,0
-0.0028542438316967,-0.9730751390103894,1.3882773027454969,64.63418130742643,0.529034531520978,1.6735743172698212,0.2531907181692742,0.0107111336987243,21.667083938323,1.9383745780514492,86.73642137190683,677.4534775976995,106.47366719710224,106.13448974623336,48.52641522719975,2.424529509121852,2,51,0
-0.7200644941977014,0.9060041545055426,-1.7545464803403703,63.84678742398318,0.5257947332810198,1.1339518161162687,0.0663241361743269,-0.0037883932466613,17.1756991601841,2.518815339943697,74.10394300777905,826.2538164271493,166.89544455469138,147.03353078894975,60.60566282615702,1.8540720275619906,1,51,1
0.5338419044002284,-0.99419135018988,-0.2985886880661513,62.97635697339911,0.5263711961662016,0.9049590238240738,0.0027120370321052,0.0040643138882474,13.977275062708747,3.1389714896966483,67.08710070070826,867.5621859910004,193.3567178966873,170.47189937007616,63.2753987054525,1.504247508688336,4,51,1
0.0486471319143998,0.4701396886843902,-0.0907143228451175,63.6040344503333,0.4112828405768232,1.077890074070486,0.0595547542198285,-0.0070557119775611,17.460649799724532,2.4561128681346034,73.61159085872815,821.8301533412401,164.40643120900936,150.4737429248892,60.802600966134975,1.271814604603981,1,51,1
1.183002989767936,-1.2050735614026502,-0.318596169817893,63.770539686898296,0.3417264097517334,1.7546638520783255,0.2663018250602668,0.0095690176442374,21.756220641382523,2.061019465443817,83.64485942838036,679.8270528874227,113.41032050150108,103.8285880871233,47.02819964363938,1.9878789645762502,2,51,0
-1.2491903372179358,2.0614172089667857,0.2631372818131559,64.58120937400393,0.5031163399367782,1.1231115693108362,0.0642862856153191,0.0100557293037567,16.808792507355452,2.508588956941694,74.4475751611369,822.4146911087915,160.30506651053412,147.76741061243146,61.17308049390901,0.858602622806628,1,51,1
-0.5341892077775119,-1.701767091158809,2.4845809842450635,64.03725965161095,0.4608788385958015,0.9449769638618746,0.023090585321173,0.0049228237366989,14.277176570217708,2.9865064244511856,70.28916448665389,903.7509173195168,193.47336084371864,170.75380037886765,66.13969988000275,1.9628827130980706,4,51,1
1.186073075353902,-0.2113169330771639,-0.0027854492889701,63.75253225446277,0.4821930472695183,1.0162345650744644,0.0658949467399113,0.0022545637737145,17.31074255339142,2.406542680899822,66.7503063599885,807.3365048373006,166.85603681316107,142.57376596256773,59.25661206708989,1.8653743546295745,1,51,1
-1.154850677320952,0.4784586892361339,-0.4920167310804446,63.82811356534813,0.5050138025157065,1.6713730364481676,0.2676388650355365,-0.0049304718584844,20.88502221592941,1.9270019456773784,86.01432958950657,693.5940878065077,114.1978862655966,108.39908841192778,51.315428688764655,2.3051958166727538,2,51,0
0.7564688367602417,0.4069217411487814,-0.9796085967942189,63.96362042020078,0.5221804739207706,0.9950398668682636,0.013832829701752,0.0038289978573293,14.391844395171766,2.924663757622407,68.07282013110228,886.5847763783919,193.23765422263267,172.37172407559586,64.7685331984037,0.5,4,51,1
0.7143103295997947,-0.8802622518266464,-0.9636897256181444,63.85852272008554,0.4412464215020853,0.8332490955485474,0.0309226207645559,-0.0096632756429868,13.963213443368286,2.8414048337106403,68.57334322671359,879.9770172499655,201.78695308468224,165.4209571261165,66.07985937112086,1.736041976520769,4,51,1
-0.6590158484933484,0.7037242080689715,-1.8321711008589745,64.9070036315286,0.5994757761507215,1.3515008780515736,0.1720518240813591,0.0131318289945993,19.03369150267104,2.159786382655274,85.80221366695433,721.3487513897485,144.5317167623555,139.61390800801178,57.39052424447664,1.866656044087582,3,51,0
0.1062172639220027,-2.10169264781732,0.6400106305149419,64.08339278132738,0.3760461127242973,1.326954682500242,0.1689296322597179,0.0019432506813426,18.82785400323956,2.137572002138194,83.73773303707253,716.1039045850409,139.42928983472908,138.5256394224885,53.84884234575577,2.60071766144672,3,51,0
0.174588277526009,-0.6676882828147466,-1.156301432174818,62.48649010496082,0.6811554719252331,0.8768590357022663,0.0097584354012394,-0.002132438145317,14.23122914197501,2.9090731232448945,68.17990364647841,880.7332937427021,186.0378969404758,173.72507676522127,64.50162769086388,0.7293765389521041,4,51,1
-0.7038260165325425,-1.0524716931310971,0.2677976652873126,64.215985577872,0.4277010781366187,0.9933783386429336,0.0534825003269377,-0.0044828594929405,17.050861484386683,2.3599010036525447,72.00699319070699,820.8545562440715,155.07611360259662,152.16348872994183,63.9294241945446,1.54599949248188,1,51,1
-0.5840441472982576,0.6686551611583593,0.5502538059020111,63.465179869656616,0.5177005641175123,1.4196868177549744,0.1725874043467564,-0.0081167226340172,19.644599494810866,2.386420424901297,84.87441012330355,708.8301711904775,129.4332891496329,142.2414671781208,56.13604909696143,2.4080780432585764,3,51,0
-1.125626157578402,-0.5061410917717176,0.9005367329806482,62.652265154033735,0.5242314257451381,1.0846876987667446,0.0617943396343618,0.0057269864209688,17.085641841602246,2.3417624943897395,72.83154924837454,834.3894795003017,168.50549494552328,145.2690861778301,62.1802057572268,0.5,1,51,1
0.7041972061427514,-1.6088486744468955,1.4086154010445082,64.4081064040853,0.4447416491877447,0.8442525963081655,0.0183316714280231,-0.0152610622180374,14.430717703854333,2.839015329060968,67.60142660871252,889.3342402272621,188.3590427693892,177.78689265310325,67.16863352381895,2.308979347218199,4,51,1
-0.8758134047674085,0.8574490293349125,0.968686843804508,62.39193384347772,0.5698604848691303,0.8987860837186732,-0.005663053347634,-0.004031977183933,14.379443082910909,2.924623353089487,65.46888126462842,890.9078664725583,189.236167240616,166.58454328168156,64.56955166263938,1.3371527593774504,4,51,1
0.3096366151104175,1.7742257245145796,0.8708887535465665,64.55349071160781,0.4519244314976317,1.6353384703998757,0.2717678990584953,-0.0001621093988476,21.63938741785492,1.931544150094248,89.40720103680374,682.3237422068106,110.04638101151671,107.42914303673024,51.58841339164077,2.3185095424456237,2,51,0
-0.3664141577208574,0.3443098284233292,0.3408163943331779,64.0906694880253,0.5986915193283153,0.9760956972756578,0.0091019424377918,0.0146000989966018,14.45541439033446,2.810294052011582,66.80907786717393,874.9415817612207,195.96968949348545,164.18158258134116,64.07977804390856,1.767338485581654,4,51,1
-0.8633680218980636,-1.8800849902474868,-2.2193137129633054,63.1945543076013,0.5252079289626367,0.9183139082499548,0.0001303055632775,-0.0134533911739269,14.26191349688475,2.920108417841609,70.12761004006207,871.7411729530321,190.5117450781228,171.06369838806913,63.920468078884674,1.4746662009045328,4,51,1
-0.0624232930335433,1.404302289827988,0.4935550838254577,62.88337196319784,0.4239445174187318,0.8688800512672822,-0.0018910137414088,-0.0023002037814678,14.37719431492155,2.9664268604493893,69.33429754356617,879.6497871001112,184.20092250066028,163.15768920924162,64.39733670994617,1.6819899933180678,4,51,1
0.6185239710746582,-0.2494382730947676,2.3597304097668728,64.74925406805255,0.6239919397851905,0.9205675356416538,0.0183390638414391,0.0038557603611107,13.87878333930732,2.814645736873281,67.66577326577126,879.2765164149317,191.72860331964512,170.6243057710353,61.40094545765974,0.9278087064913269,4,51,1
0.0621375558119956,-0.1874499587583052,0.9273120345269272,62.66357329330435,0.4763105147372008,0.8997555484819465,0.0052235332169255,-0.0200334397808215,14.074380044712438,2.913302113828363,67.61200735194272,881.1636192179303,189.0545017132408,162.70160270221467,65.88156307356087,1.4289092205810094,4,51,1
0.6378348827616631,-0.7476847829277882,-2.020851990845319,61.41643201723991,0.459853078551892,0.891930086017912,0.0114305210834036,-0.0056515045232124,13.94287735386863,2.7308379520820303,68.84459640125766,883.8809424335429,190.53329436005777,161.5541670903947,63.67503335732499,0.5453414069528161,4,51,1
0.2846159534650556,-0.164240132075162,1.3792494261623909,63.03960488331496,0.6286871921509803,1.0963779659766222,0.0648349807258966,0.0093252271647939,17.233053873570803,2.386853826635256,70.66296370718474,810.3152115067819,164.0284131400337,154.7518886245034,61.017273363438434,1.3811764154053563,1,51,1
-0.7472891242797818,0.9872396569704832,-0.3978149274536403,63.502025549080194,0.5728355513327014,1.801926690059415,0.2719541750401324,0.0091434613495257,21.256678691455573,2.0354739716487105,87.91831230459873,670.2584103946665,111.62121495783516,115.90563112672712,48.00425314370624,3.511547520521999,2,51,0
-0.8614008465181893,0.853884157420803,-0.8643304624692068,63.99467780586453,0.4037412839482704,1.437358674983186,0.1722061009623932,-0.0060068742426549,19.59371743051291,2.314517437384998,81.26340873202113,731.02938542759,136.99436227901367,133.19790836310233,53.45536086511784,1.445809435304345,3,51,0
0.5578498212639947,-1.6960021871916122,-0.5101669854062516,62.57373072902137,0.5861530196508847,0.863052341102718,-0.0016906279251835,0.0017016506777057,14.602239710255468,2.8244043292289085,67.58021500590563,892.7554942130578,198.571122894452,167.10613118062065,64.16387016262021,1.324625857220187,4,51,1
-0.207549329966908,0.6884933938660034,1.216047225928888,64.478898600818,0.4618092639407525,1.100790309569405,0.0786386454059264,0.01526998808375,17.157520231407997,2.4789986942170863,73.95645798481212,810.4117992640533,168.56897377304702,144.05804181850928,59.226189947075866,0.5,1,51,1
0.1480307548499866,-2.2272412075558146,-1.6662824421457996,64.03005851303918,0.5839110922571653,1.018060242698009,0.0747453219243003,-0.0019714733109165,17.11354983887965,2.3637445835478994,70.66456038717085,827.6531514117947,153.00639607941497,148.89375711998974,61.78178393300101,1.5039733902193932,1,51,1
0.0170202706229471,-0.8046520281764187,0.6688008353642385,61.64847432696088,0.5711888848048997,0.7946467980393711,0.011654242840788,-0.0070891811648269,14.3120811997734,2.7668350968750084,71.43032212029603,897.8879373305991,186.31261790397943,178.2370247904079,66.25294982929634,1.7330872983146484,4,51,1
-0.1287876759038454,-0.2357294692857987,-1.6876508375746309,62.89338992478542,0.4973619288124699,0.9488555232038998,0.0118653478707616,-0.00113645207614,14.175742076527998,3.0293632506735757,69.91469034227036,870.8351017962153,192.910080259206,161.27005405546194,67.78088635483108,1.6917378711648035,4,51,1
-0.3085915214863439,0.4484590618926315,0.224189703828016,62.64464160515048,0.4679202138513955,0.790329988291239,0.0146139126490115,0.0133012776730114,13.881607536575515,2.9326369795339,69.4470039068575,870.4936957698177,188.61993712975368,163.7517682166553,64.43344262689995,1.1990659626260975,4,51,1
-1.7095556453239635,-1.2159669950518106,-0.458769484525782,62.71946302567029,0.4958327264585961,1.45626092488346,0.1517154618349395,-0.0014636617649776,19.417816786995918,2.186315547695956,79.95319688710602,727.5176907059442,139.1767041761091,142.4304416431682,56.44670515254202,0.9990811583734138,3,51,0
-0.387136358016779,-0.5002552081837564,1.9546952837172464,63.7338505442413,0.3922561580969465,0.8466947317819395,0.009968192311068,0.0036236757539154,14.565768361664729,2.9398224368218964,67.69051634799594,882.6898364317725,191.70603980178748,160.3483723785509,65.48496331385765,0.8792205604724244,4,51,1
-1.652830220784731,2.4178825780364845,0.311303605987119,63.51048260662264,0.4628872009404211,0.9220457508444564,0.0021306437109518,-0.0031270429194281,14.134640813013837,2.9919304579198878,66.45656454756316,866.9095261094906,191.85450899583915,173.13537234911558,66.40726432588676,2.1282377646694592,4,51,1
-0.9351765960285232,0.9056231849466404,-1.8625886532292637,63.53450140969095,0.4454078067696985,1.6153075587122705,0.2548184250530886,-0.0064065572627933,21.361326573184897,1.9672892073678327,88.27009878634777,687.4435911283435,109.9665974288514,107.817591539776,50.971739001806526,3.115285361672942,2,51,0
0.8536630070653789,0.2374839918021649,0.4302530166055985,63.74949353267638,0.4685357824136453,0.930563778042916,0.0046088353781843,-0.0204814546830384,14.10784526178975,3.060086254063181,67.5191805622731,877.3959656339149,190.98113585100705,172.0712485091121,65.74897188915777,1.4543302760948325,4,51,1
0.6137783350504451,-0.4656779386188235,0.3720777826970516,63.36022267113775,0.4892573746787108,1.3446047529458585,0.1615940898091592,-0.0054124255024718,19.759268131444387,2.051367006166876,84.88856662215738,737.410656499156,145.03696412190789,135.07427069391818,56.7401910854817,2.6136052502371956,3,51,0
-1.4323533558887906,1.358618539843817,0.7766463098556433,63.90254036559909,0.4359630255612135,1.7260888585846454,0.2509211300870395,-0.0222764612250733,20.9515943170584,1.9275753689201105,86.6003730710874,684.3440079053831,110.39871976075987,106.01373045352516,46.37491701281266,1.7806668642813244,2,51,0
-0.2646747534513352,-0.6963435845473834,1.3980212913726942,63.30626770835571,0.5058531732456175,0.9253271355011788,-0.0011449621192529,-0.000226100536679,14.658056434021043,2.9106412822828607,65.50336166589727,887.212105402273,193.29581916257632,158.72853241423465,62.90222456694253,2.145316451955344,4,51,1
0.4845902276849122,1.4834705607162808,0.8663177015078825,63.8151869145393,0.4690920761056494,1.404595321631263,0.1782532882116455,0.0082553892316742,19.47033516927009,2.202539465632788,84.10669401421019,726.5857362143092,144.84325798593034,135.77314441000007,54.89970478217417,1.996595334417328,3,51,0
-0.4397630440943282,-0.6837276584862456,1.6919153911091072,62.78440339421777,0.538483529560789,1.338190511944343,0.1642226066697831,0.0028991540195438,18.864960975638947,2.080004023720532,81.2007004567925,733.4352729987752,142.77131194358566,140.47582290875465,53.48140264640995,2.8060930340381134,3,51,0
-0.4240786137713816,-0.0994760335688867,-0.6284232896059164,63.89012538596972,0.6634929256937677,0.9242513386929512,0.0276875547898131,-0.0140282478310629,14.217579347134116,2.9762977558325536,71.12663518903535,872.5941654214464,187.2197655069888,167.0896351908859,66.2743554303213,0.8360493330318235,4,51,1
-0.7987724577183707,-0.2902544433444301,-0.0144360187595789,62.63206295561794,0.5984509072536734,1.06355388678407,0.063027884039914,0.0103505270372398,17.38279247798427,2.517810055396911,71.05164511743502,815.8492005118819,166.54749771242786,145.11358187258506,60.25080737241221,1.410896645828523,1,51,1
0.2096392171497065,0.4748016173397684,-0.9112061986223108,63.45195611335895,0.659131817357458,1.1382284674932623,0.0716920847554603,-0.0019277959793463,18.058941325234198,2.522755591403378,73.18488457512733,818.2139045718277,160.05663766016286,151.22978032077185,61.79369662459885,2.1242186359905295,1,51,1
-0.1806838921904478,-1.4736993376276717,0.2417883461798245,64.06543480474448,0.4021446659644802,1.6809929990122536,0.2771683045554259,-0.0120347505807004,21.33517177287952,2.168488087346587,88.425477547496,685.0563575021982,112.31572796830604,113.39250752637172,50.2005354867775,1.8371468317360813,2,51,0
0.2349901586757452,0.3170784103486398,0.6615415110081327,63.264137533621366,0.4055489247127713,1.4092544081843774,0.1624296051752543,-0.0044811122591338,19.57820766460847,2.3475088806721214,82.80089007323089,721.8609890061261,136.44204983822618,138.14944882292096,56.05012745084672,3.02455019449257,3,51,0
-0.3621558328541026,0.7258416701335668,0.0580076785782898,65.57104249470532,0.5207719264856103,1.5482094852775,0.2526333302156705,0.005321192792697,21.22729913783372,1.9616511457697972,85.63158715136301,684.6711257275722,113.3205247132295,111.19210043691992,48.56775525414947,1.7434636794703842,2,51,0
-1.1913690898049225,0.4379561089912478,0.3370467746366982,62.75251345197241,0.3946684473916043,0.9046491499422662,0.008154821116995,-0.0019049934530989,14.626492823190494,2.96768788867585,66.27815780907932,881.6208374121608,187.67730992439388,173.612616614762,68.68058028570842,1.0490444843661624,4,51,1
-0.0311671039663634,0.9174610113311096,0.0242110083283009,63.94920422990434,0.5051606331510943,0.8326944425176667,0.0149428964748006,0.0112728363923305,14.514579698758332,3.082141600931672,64.5670391212256,876.0518827552459,189.1108460079422,164.88476605935145,68.27638377428848,1.495512362888498,4,51,1
-0.3515452613333012,0.3435758851188842,-2.152518453046301,64.58389275190693,0.6904430314114135,0.9312903001631336,0.0178735437087359,-0.0021657542714146,14.097728382181405,3.0391805541260286,69.9427300858062,875.1437758042355,194.01903038109975,170.76588393430686,64.55567311756636,1.985820056156967,4,51,1
-0.2856235405223195,-0.4267041934784388,1.1206063120451497,63.47663538206052,0.4981005484747159,1.1562630965160123,0.0705397987585257,0.0072941854677429,16.994978929558243,2.4598281904136567,71.09883096807872,825.8200587687331,163.22909228167217,149.08187285460238,61.91598316920256,1.3509071788344067,1,51,1
0.8456338392826221,-1.3442009431401616,2.3626582620368777,63.4803369049793,0.621293335366721,0.9598189855228922,0.0611003583053849,-0.0146068209767094,17.161882466828352,2.424829747711134,72.44054796222674,806.1908595025297,171.19584591872484,144.42875080132015,59.63201622640929,1.809287642070705,1,51,1
1.1559001794174557,0.1590436047237478,0.0323311699623478,63.74997312858187,0.4688829108950687,0.8427111266201956,0.0142641938409299,-0.0026700836503743,14.524399300998462,2.756576315700729,68.48276400469504,889.9330660311336,193.10741062092583,173.78836991183408,64.49505105491461,2.0720676413682932,4,51,1
-1.7407625850096011,1.5438288305213863,1.2384940523479142,62.790728291271634,0.4121774587884941,0.8107868302575614,0.0229674342242283,-0.0033041081268219,14.299161107798415,2.8074926762788928,71.73399462813931,893.6911760295624,192.47171662748423,170.34277041360878,64.8102041914604,1.1144257080456177,4,51,1
-0.3692614443734616,0.5653333327529954,-0.3470571550118727,64.80043654983962,0.4222961314196404,1.4232399655455392,0.1461896591846763,-0.0077692503483598,19.17540442799229,2.109382819236386,83.67699185377967,722.8927886882946,130.95674734459357,149.24059906124288,55.95957894583254,1.4323840830379488,3,51,0
1.3101188485969857,0.9888608893915006,-0.2981732938984983,61.93798955223907,0.5564385645285466,0.8373923191745896,0.0261462908889162,-0.0077616366259769,14.284732009259066,2.785456063088818,65.5854561172628,882.3403359252853,191.3395882913934,166.88350879737607,69.71356980516278,1.3222422543074501,4,51,1
0.0102433229262527,-2.757325750269733,0.8257682286943172,65.8956290384913,0.4812049744477957,0.845009001755413,0.0153868928504329,-0.0143140873265221,14.558910241096044,3.0697960689464763,66.76818463819974,889.2655942245259,191.9524067902064,166.75682570549162,62.58291214139343,2.1365442503655703,4,51,1
-0.5870092193080347,1.366554863334274,1.155374718786678,64.61785038019754,0.5801725001696709,1.395823773486076,0.1550095660285782,0.0132611562765213,19.52462890883933,2.094971137779247,81.28231045489264,733.0813828497309,132.09074113077514,141.20553278972596,53.13179581347992,1.9311400210576204,3,51,0
-1.0790360311459617,0.3382011864769677,0.2256318746131296,63.59529848693876,0.4417043078678993,1.3872913502745337,0.1769658063744363,0.0096653980923651,24.50830584556449,1.6478082854268086,81.20567282703077,739.1313113637882,129.58933620005158,145.58802677884194,49.7874673678954,3.210464817048522,3,52,0
0.3375063794863457,0.979465191023909,0.8240282844308259,62.627229191947045,0.5011844306098542,1.0788017013520297,0.070823564373754,-0.0171086900508661,22.07793815882988,1.558195297210622,70.98246462094319,838.5434160757083,158.15069614439037,159.4163199409495,56.80756660729986,1.368749734635204,1,52,1
-0.8627433192868692,0.1251064517311541,1.959691500594149,62.62588893228615,0.3619876120265272,0.9555882628121758,0.026356213080524,-0.0053200187549985,18.660104200062964,2.041661530325151,62.281338065576,898.0809312460732,185.45464433376543,169.34505574150356,61.1068422331312,2.3781060416119604,4,52,1
1.229233955682836,-0.4225313094839998,-0.2688106117425716,63.61010229096647,0.6401046507994684,0.8970977794906672,0.0210526123143477,0.0069567686835715,19.400634446278413,2.23139368470217,66.53507795884272,918.7426499272106,184.2427925189652,175.0104871593415,56.43095055359977,2.6227110267443106,4,52,1
-0.9760591858685232,0.2834825330594299,1.2175457674167869,63.66320748109672,0.4079296660313329,1.1676116844963969,0.0815655597211519,0.0049482602071178,21.88204771279881,1.8500104113556743,72.45072953959675,857.0188220504348,159.09127478250244,164.66432391212908,52.80792590431663,2.0157312569009997,1,52,1
0.0797913572024065,-1.0978201582457976,0.4416625115544073,64.31801825247953,0.4856113983782152,0.9418353331627122,0.0425825527193366,-0.0040515187480294,19.145937525411615,2.179691533956858,63.99998554510001,915.5260668427104,186.70586338605423,181.93222734940923,58.89098785574257,0.676698594311724,4,52,1
1.6655189720713688,1.0599104053055772,0.3383816987444884,63.90392559866934,0.4701097986495797,1.1168833758882024,0.0835213540668695,0.0008765022471585,22.275763628992973,1.863380054468428,69.9906662212513,879.9591726570615,165.66996017844087,155.89440598641448,54.12899376269103,0.5,1,52,1
1.4089735388430829,1.8060342085701264,-0.36387313776746,64.45175181355434,0.5197979913374865,1.862003013955717,0.2896011920027552,-0.0017747408841231,25.799936180965048,1.0740137816724302,86.54355000299911,696.034311669659,109.2263177714876,107.3898059149247,41.22264837711474,2.5428240607613577,2,52,0
1.7855237354807911,-0.055553802722703,1.091518256591683,62.6724745412492,0.5207128032652324,1.4111098238972737,0.1904726394984639,-0.0053983633093638,24.540961831283,1.5059015057618266,78.0544721509345,757.9787608574185,132.3868798877485,151.0097147913843,47.51871040641143,3.1346550056862927,3,52,0
0.8898080515344061,-3.2112186104384657,-0.4298816364356501,62.43260948181189,0.4131445561656178,0.9370303266245532,0.0265444183098044,-0.0029556596447043,19.3947106898128,2.235310938149184,68.80631189045266,910.3821355061634,180.66546694182625,188.827338003195,59.29488104547569,1.7505050028275926,4,52,1
